"Index","Open","High","Low","Close","Volume","Adjusted"
2012-07-11,134.210007,134.600006,133.380005,134.160004,141733400,117.115379
2012-07-12,133.380005,134.229996,132.600006,133.509995,143583200,116.547966
2012-07-13,133.860001,135.889999,133.839996,135.75,129642600,118.503395
2012-07-16,135.440002,135.830002,134.899994,135.429993,97525200,118.224014
2012-07-17,135.970001,136.639999,134.550003,136.360001,138860300,119.035835
2012-07-18,136.039993,137.639999,135.960007,137.369995,113349700,119.917526
2012-07-19,137.649994,138.179993,137.210007,137.729996,129847300,120.231812
2012-07-20,136.949997,137.160004,136.320007,136.470001,142904500,119.131905
2012-07-23,134.470001,136.380005,133.839996,135.089996,145210900,117.9272
2012-07-24,135.190002,135.25,133.029999,133.929993,173301200,116.914589
2012-07-25,134.210007,134.559998,133.25,133.960007,129122300,116.94075
2012-07-26,135.889999,136.460007,135.259995,136.169998,156526500,118.870018
2012-07-27,136.889999,139.070007,136.139999,138.679993,236768900,121.061119
2012-07-30,138.520004,139.339996,138.270004,138.679993,106782000,121.061119
2012-07-31,138.490005,138.869995,137.710007,137.710007,120575900,120.214348
2012-08-01,138.699997,138.729996,137.399994,137.589996,138293800,120.109573
2012-08-02,136.550003,137.570007,135.580002,136.639999,199556600,119.280312
2012-08-03,138.559998,139.639999,136.679993,139.350006,157825000,121.646004
2012-08-06,139.720001,140.169998,139.559998,139.619995,86326200,121.881699
2012-08-07,140.179993,140.919998,140.029999,140.320007,109545100,122.492744
2012-08-08,139.850006,140.649994,139.809998,140.490005,89754700,122.64119
2012-08-09,140.289993,140.889999,140.149994,140.610001,90291700,122.745911
2012-08-10,140.039993,140.889999,139.809998,140.839996,99792700,122.946686
2012-08-13,140.600006,140.839996,140.039993,140.770004,79426900,122.885582
2012-08-14,141.289993,141.380005,140.369995,140.789993,102379400,122.903061
2012-08-15,140.639999,141.190002,140.550003,140.949997,71085900,123.042725
2012-08-16,141.149994,142.160004,140.800003,141.990005,112014200,123.950607
2012-08-17,142.229996,142.300003,141.860001,142.179993,90813700,124.116425
2012-08-20,141.979996,142.220001,141.589996,142.190002,78255700,124.125183
2012-08-21,142.539993,143.089996,141.449997,141.759995,105581100,123.749825
2012-08-22,141.399994,142.050003,141.070007,141.820007,133243500,123.802193
2012-08-23,141.470001,141.479996,140.440002,140.660004,111466400,122.789574
2012-08-24,140.309998,141.830002,140.220001,141.509995,99481200,123.531578
2012-08-27,141.889999,142.080002,141.339996,141.539993,68785900,123.557747
2012-08-28,141.179993,141.839996,140.970001,141.399994,75689600,123.435516
2012-08-29,141.520004,141.889999,141.119995,141.509995,65421300,123.531578
2012-08-30,140.899994,140.940002,140.190002,140.490005,96589900,122.64119
2012-08-31,141.289993,141.820007,140.360001,141.160004,151970400,123.226074
2012-09-04,141.039993,141.460007,140.130005,141.029999,120226200,123.112556
2012-09-05,141.089996,141.470001,140.630005,140.910004,100660300,123.007805
2012-09-06,141.759995,143.779999,141.75,143.770004,158272500,125.504448
2012-09-07,144.009995,144.389999,143.880005,144.330002,107272100,125.993324
2012-09-10,144.190002,144.440002,143.460007,143.509995,86458500,125.277435
2012-09-11,143.600006,144.369995,143.559998,143.910004,88760000,125.626648
2012-09-12,144.389999,144.550003,143.899994,144.389999,87640900,126.045692
2012-09-13,144.369995,147.039993,143.990005,146.589996,225470200,127.966141
2012-09-14,146.880005,148.110001,146.759995,147.240005,169777000,128.533585
2012-09-17,146.940002,147.190002,146.369995,146.740005,119427800,128.097107
2012-09-18,146.490005,146.809998,146.25,146.619995,98326600,127.992371
2012-09-19,146.789993,147.169998,146.410004,146.699997,128318300,128.06221
2012-09-20,146.029999,146.789993,145.630005,146.710007,154009800,128.070938
2012-09-21,146.639999,146.669998,145.809998,145.869995,108737500,128.01741
2012-09-24,145.149994,145.979996,145.039993,145.649994,95682000,127.82431
2012-09-25,145.960007,146.240005,144.059998,144.100006,133165200,126.46405
2012-09-26,144.070007,144.110001,142.949997,143.289993,146502200,125.753174
2012-09-27,143.889999,144.970001,143.509995,144.639999,111830300,126.937935
2012-09-28,144.089996,144.559998,143.460007,143.970001,150696100,126.349976
2012-10-01,144.520004,145.690002,144.009995,144.350006,135911200,126.683434
2012-10-02,144.919998,145.149994,143.830002,144.5,113422200,126.815094
