"Index","Open","High","Low","Close","Volume","Adjusted"
2010-09-10,54.279999,54.630001,54.18,54.52,7595300,45.09441
2010-09-13,55,55.07,54.57,54.959999,9131600,45.458336
2010-09-14,54.849998,55.23,54.540001,54.77,13977900,45.301174
2010-09-15,54.400002,54.669998,54.09,54.66,14113000,45.210201
2010-09-16,54.389999,54.639999,54.080002,54.41,16758800,45.003403
2010-09-17,54.32,54.41,53.709999,53.889999,14352900,44.778252
2010-09-20,54.060001,55.009998,53.82,54.799999,19390900,45.534374
2010-09-21,54.869999,55.169998,54.369999,54.84,16766500,45.567612
2010-09-22,54.73,55.369999,54.400002,54.439999,16159000,45.235249
2010-09-23,53.959999,54.560001,53.82,54.099998,12358400,44.952728
2010-09-24,54.700001,55.540001,54.470001,55.27,24624500,45.924908
2010-09-27,55.41,55.599998,55.060001,55.060001,10891500,45.750416
2010-09-28,55.110001,55.650002,54.549999,55.450001,16579600,46.074471
2010-09-29,55.360001,56.299999,55.25,56.040001,21492900,46.564724
2010-09-30,56.48,56.75,55.5,56.060001,23169800,46.581348
2010-10-01,56.599998,56.950001,56.259998,56.810001,20009900,47.204536
2010-10-04,56.540001,56.889999,55.68,56.099998,14752700,46.614586
2010-10-05,56.709999,57.630001,56.599998,57.419998,21615800,47.711384
2010-10-06,57.419998,58.110001,57.400002,57.93,14105100,48.135155
2010-10-07,58.169998,58.240002,57.209999,57.639999,13562800,47.89418
2010-10-08,57.59,58.580002,57.459999,58.360001,15838800,48.492447
2010-10-11,58.400002,58.82,58.299999,58.52,8046000,48.625397
2010-10-12,58.27,58.689999,57.630001,58.43,16665100,48.550606
2010-10-13,58.779999,59.439999,58.66,59.139999,14681400,49.140568
2010-10-14,58.950001,59.459999,58.57,59.049999,11502800,49.065788
2010-10-15,59.380001,59.470001,58.560001,59.209999,15076800,49.198742
2010-10-18,59.060001,59.810001,58.880001,59.369999,10927200,49.331676
2010-10-19,58.75,58.860001,57.700001,58.189999,19284200,48.3512
2010-10-20,58.389999,59.310001,58.169998,58.939999,12628600,48.974373
2010-10-21,59.110001,59.580002,58.27,58.91,13413000,48.949455
2010-10-22,59.209999,59.490002,59.02,59.299999,6558800,49.273518
2010-10-25,59.759998,60.290001,59.360001,59.459999,11353200,49.40646
2010-10-26,59.290001,59.650002,59.110001,59.580002,10687900,49.506168
2010-10-27,59.040001,59.389999,58.439999,59.330002,12902400,49.298447
2010-10-28,59.720001,59.869999,58.970001,59.200001,11587800,49.190411
2010-10-29,58.889999,59.299999,58.759998,59.240002,9359200,49.22366
2010-11-01,59.830002,60.169998,59.07,59.310001,12020600,49.281826
2010-11-02,59.75,60.240002,59.540001,59.959999,10227500,49.821922
2010-11-03,60.16,60.209999,59.189999,60.09,22727400,49.929943
2010-11-04,60.970001,62.02,60.970001,62,19328500,51.517002
2010-11-05,61.939999,62.310001,61.75,62.310001,14685900,51.774578
2010-11-08,61.950001,62.580002,61.91,62.5,11988700,51.932465
2010-11-09,62.790001,63.259998,62.009998,62.380001,20063800,51.832748
2010-11-10,62.580002,63.209999,61.93,63.18,17778300,52.497482
2010-11-11,62.889999,63.889999,62.849998,63.880001,18040700,53.079124
2010-11-12,63.18,63.48,62.380001,62.939999,17874300,52.298061
2010-11-15,63.330002,63.360001,62.610001,62.619999,10751300,52.032173
2010-11-16,61.990002,62.009998,60.959999,61.450001,23699800,51.059994
2010-11-17,61.299999,62.099998,61.119999,61.700001,16817800,51.267723
2010-11-18,62.299999,63.259998,62.299999,63.060001,16052500,52.397774
2010-11-19,62.880001,63.610001,62.41,63.59,11360800,52.838158
2010-11-22,63.240002,63.43,62.150002,63.389999,18131500,52.671963
2010-11-23,62.48,62.509998,61.580002,62.150002,22535000,51.641636
2010-11-24,62.580002,63.34,62.540001,63.27,22622600,52.572266
2010-11-26,62.650002,63.040001,62.349998,62.509998,6589400,51.940765
2010-11-29,62.200001,63.07,61.630001,62.93,14734400,52.289757
2010-11-30,62.110001,63.220001,61.919998,62.709999,19268800,52.106956
2010-12-01,63.740002,64.720001,63.740002,64.57,19973800,53.65247
2010-12-02,64.550003,65.57,64.540001,65.529999,17677600,54.450142
2010-12-03,65.139999,65.940002,65.110001,65.82,10011700,54.691105
2010-12-06,65.769997,66.199997,65.720001,66.040001,11990200,54.873909
2010-12-07,66.900002,67,65.629997,65.790001,22932400,54.666176
2010-12-08,65.860001,66.160004,65.07,65.480003,12760200,54.408604
2010-12-09,65.809998,65.949997,65.040001,65.629997,10952400,54.533234
2010-12-10,65.779999,65.970001,65.489998,65.900002,8676100,54.757591
2010-12-13,66.309998,66.970001,66.220001,66.459999,12884400,55.222904
2010-12-14,66.540001,66.720001,65.93,66.150002,11514600,54.965309
2010-12-15,65.870003,66.379997,65.599998,65.790001,11116100,54.666176
2010-12-16,65.769997,66.18,65.25,66.160004,11025800,54.973618
2010-12-17,65.849998,65.980003,65.589996,65.889999,11322400,54.992813
2010-12-20,66.139999,66.529999,65.769997,66.32,10234700,55.351704
2010-12-21,66.690002,67.07,66.480003,66.989998,8701000,55.910892
2010-12-22,67.190002,67.290001,66.989998,67.220001,7855500,56.102852
2010-12-23,67.150002,67.489998,67.110001,67.410004,4526000,56.261452
2010-12-27,67.089996,67.290001,66.910004,67.169998,4143200,56.061123
2010-12-28,67.260002,67.529999,67.120003,67.419998,5149100,56.269787
2010-12-29,67.650002,68.260002,67.529999,68.089996,5532700,56.828964
2010-12-30,68.150002,68.470001,67.910004,68.150002,5976700,56.879044
2010-12-31,68.129997,68.5,67.93,68.25,4444500,56.962505
2011-01-03,68.900002,69.190002,68.599998,68.760002,10195800,57.388157
2011-01-04,69.190002,69.190002,67.519997,68.169998,14542000,56.895748
2011-01-05,67.830002,68.559998,67.57,68.440002,11286200,57.121094
2011-01-06,68.669998,68.699997,67.5,67.790001,11449200,56.578587
2011-01-07,67.82,68.440002,67.599998,68.279999,11080300,56.987556
2011-01-10,68.07,68.139999,67.489998,68.010002,10804200,56.762203
2011-01-11,68.449997,69.220001,68.360001,69.139999,11365300,57.705322
2011-01-12,69.75,70.129997,69.43,70.089996,11026600,58.498199
2011-01-13,70.199997,70.349998,69.639999,69.889999,11521900,58.331264
2011-01-14,69.800003,70.669998,69.480003,70.650002,14005400,58.965595
2011-01-18,70.599998,71.129997,70.379997,71.089996,12535200,59.332825
2011-01-19,71.209999,71.239998,70.110001,70.230003,15117000,58.615044
2011-01-20,69.690002,69.940002,68.730003,69.730003,23172500,58.197742
2011-01-21,70.440002,70.620003,69.709999,70.099998,14574000,58.506546
2011-01-24,69.989998,70.519997,69.720001,70.360001,13098500,58.723557
2011-01-25,70.199997,70.309998,69.360001,70.160004,15817700,58.556637
2011-01-26,70.400002,72.029999,70.349998,71.839996,24221600,59.958786
2011-01-27,71.800003,71.949997,71.050003,71.419998,14988600,59.608246
2011-01-28,71.300003,71.650002,70.849998,71.110001,23691600,59.349503
2011-01-31,71.720001,73.150002,71.489998,73.150002,25114900,61.052116
2011-02-01,73.440002,74.410004,71.220001,74.339996,20443200,62.04533
2011-02-02,74,74.830002,73.830002,74.279999,13557600,61.995239
2011-02-03,74.300003,74.440002,73.379997,74.32,14515500,62.028622
2011-02-04,74.489998,74.57,73.730003,74.129997,13278600,61.870056
2011-02-07,74.440002,75.220001,74.43,74.559998,16173600,62.228935
2011-02-08,74.440002,74.559998,73.650002,74.309998,15596000,62.020283
2011-02-09,73.980003,74.25,72.849998,73.370003,16321700,61.235756
2011-02-10,73.010002,74.239998,72.93,74.120003,16805700,61.861702
2011-02-11,73.82,74.510002,73.620003,74.110001,18862700,61.853352
2011-02-14,73.980003,75.830002,73.980003,75.739998,15215400,63.213779
2011-02-15,75.620003,75.760002,74.629997,74.949997,11443600,62.554428
2011-02-16,75.349998,76.029999,75.099998,75.949997,15903300,63.389038
2011-02-17,75.940002,76.870003,75.809998,76.699997,10796400,64.015022
2011-02-18,76.870003,77.199997,76.339996,77.019997,12408200,64.282097
2011-02-22,77.370003,78.059998,75.910004,76.269997,24832800,63.656139
2011-02-23,76.690002,78.370003,76.550003,77.82,32189700,64.949783
2011-02-24,78.019997,78.059998,76.25,76.720001,22383300,64.031723
2011-02-25,77,78,76.809998,77.940002,11768700,65.04995
2011-02-28,78.239998,78.690002,77.699997,78.540001,15873100,65.550713
2011-03-01,79,79.080002,76.970001,77.07,20199600,64.323814
2011-03-02,76.860001,77.660004,76.290001,77.510002,15042900,64.691048
2011-03-03,78,78.910004,77.760002,78.839996,11328800,65.801102
2011-03-04,78.82,78.910004,77.720001,78.339996,14123500,65.383759
2011-03-07,78.860001,79.220001,77.360001,77.790001,14663600,64.924759
2011-03-08,77.75,77.809998,76.379997,77.150002,16174200,64.390594
2011-03-09,76.910004,77.410004,76.370003,76.620003,13594900,63.948246
2011-03-10,75.599998,75.610001,73.610001,73.830002,36160300,61.619671
2011-03-11,73.32,75.650002,73.029999,75.110001,24170500,62.687988
2011-03-14,74.75,75.779999,74.360001,75.519997,16415200,63.030163
2011-03-15,73.18,75.610001,72.900002,74.949997,21809500,62.554428
2011-03-16,75.169998,75.809998,72.980003,73.75,31614700,61.552891
2011-03-17,75.199997,76.389999,74.709999,76,20915300,63.430779
2011-03-18,76.68,76.860001,75.290001,75.389999,24164300,63.133492
2011-03-21,76.699997,77.699997,76.550003,77.68,17162800,65.051208
2011-03-22,77.699997,77.959999,77.260002,77.510002,10012500,64.908844
2011-03-23,77.489998,77.970001,76.989998,77.709999,10095400,65.076317
2011-03-24,78.019997,78.129997,77.150002,77.989998,15353100,65.310814
2011-03-25,78.07,78.900002,77.790001,78.690002,11636900,65.897011
2011-03-28,78.5,79.400002,78.339996,78.5,14145500,65.737915
2011-03-29,78.400002,79.620003,78.129997,79.459999,16956400,66.541817
2011-03-30,79.980003,80.370003,79.330002,80.010002,19041200,67.002396
2011-03-31,80.43,80.970001,79.720001,79.75,18850500,66.78466
2011-04-01,80.449997,80.690002,79.779999,79.989998,12911900,66.985657
2011-04-04,80.360001,80.550003,79.93,80.040001,7475600,67.027527
2011-04-05,79.970001,80.730003,79.889999,80.279999,19290400,67.2285
2011-04-06,80.699997,80.900002,79.080002,79.440002,16473700,66.525055
2011-04-07,79.290001,79.769997,78.730003,79.440002,14810700,66.525055
2011-04-08,80.019997,80.379997,79.269997,79.720001,19139800,66.759552
2011-04-11,79.75,79.900002,77.870003,78.150002,17682700,65.444786
2011-04-12,77.260002,77.300003,75.300003,75.730003,37937800,63.418236
2011-04-13,76.419998,76.669998,75.449997,76.040001,26834700,63.677826
2011-04-14,75.620003,76.779999,75.339996,76.559998,20672400,64.113281
2011-04-15,76.760002,77.300003,76.169998,77.190002,15263900,64.640846
2011-04-18,76.040001,76.389999,75.190002,76.040001,20034700,63.677826
2011-04-19,75.989998,77,75.949997,76.809998,15054600,64.322647
2011-04-20,78.290001,78.660004,77.919998,78.620003,22414000,65.838379
2011-04-21,78.779999,79.190002,78.410004,78.980003,12638300,66.139847
2011-04-25,79.019997,79.089996,78.080002,78.57,7075400,65.796524
2011-04-26,78.809998,79.470001,78.470001,79.349998,9199500,66.449699
2011-04-27,79.669998,79.699997,77.980003,79.309998,18707100,66.416199
2011-04-28,79.040001,79.540001,78.550003,79.300003,14996200,66.407829
2011-04-29,79.32,80.510002,79.279999,80.480003,9928600,67.395988
2011-05-02,80.650002,80.800003,78.919998,79.410004,17762000,66.499962
2011-05-03,78.800003,78.970001,76.739998,77.419998,28745200,64.833466
2011-05-04,77.260002,77.269997,75.389999,76.050003,29742100,63.686192
2011-05-05,74.910004,75.650002,73.580002,74.470001,44500000,62.363045
2011-05-06,75.330002,76.449997,73.980003,74.800003,35202300,62.639416
2011-05-09,75.150002,76.470001,75.019997,76.110001,24224300,63.736427
2011-05-10,76.099998,76.830002,75.510002,76.470001,17760300,64.037933
2011-05-11,76,76.080002,73.709999,74.260002,41162800,62.187214
2011-05-12,73.900002,74.75,72.779999,74.150002,38950900,62.095078
2011-05-13,74.5,74.849998,73.129997,73.790001,35931900,61.793621
2011-05-16,73.480003,74.730003,73.040001,73.230003,28144100,61.324665
2011-05-17,72.889999,73.580002,72.279999,73.230003,30099200,61.324665
2011-05-18,73.559998,75.239998,73.279999,74.709999,25846300,62.564041
2011-05-19,75.050003,75.360001,74.089996,74.720001,19660900,62.572422
2011-05-20,74.650002,75.269997,73.720001,74.629997,27046400,62.497051
2011-05-23,73.330002,73.870003,73,73.470001,20300000,61.525631
2011-05-24,74.220001,75.330002,74.199997,74.510002,24830800,62.396568
2011-05-25,74.129997,76.160004,74.120003,75.769997,24917700,63.451725
2011-05-26,75.519997,76.330002,75.139999,76.150002,18745500,63.769924
2011-05-27,76.57,77.120003,75.959999,76.339996,16697100,63.929047
2011-05-31,77.339996,77.660004,76.25,77.110001,19311200,64.573883
2011-06-01,76.919998,77.25,75.07,75.269997,27613900,63.032986
2011-06-02,75.300003,75.889999,74.43,75.239998,24105300,63.00787
2011-06-03,74.110001,75.980003,73.970001,75.260002,22377500,63.024651
2011-06-06,75.099998,75.410004,73.400002,73.559998,23437600,61.601025
2011-06-07,74.199997,74.580002,73.440002,73.559998,19165800,61.601025
2011-06-08,73.790001,74.68,73.620003,73.779999,25056600,61.785244
2011-06-09,74.150002,75.18,74,74.779999,17272000,62.622677
2011-06-10,74.199997,74.349998,73.209999,73.330002,20968500,61.40839
2011-06-13,73.370003,73.900002,71.480003,72.169998,27750600,60.436989
2011-06-14,73.110001,74.07,73.089996,73.709999,22877700,61.726624
2011-06-15,72.830002,73.480003,71.620003,72.019997,35639900,60.311382
2011-06-16,72.050003,72.790001,71.400002,72.129997,25263900,60.403488
