"Index","Open","High","Low","Close","Volume","Adjusted"
2012-07-13,64.589996,65.32,64.550003,65.209999,5033100,50.453758
2012-07-16,65.110001,65.57,65.099998,65.459999,5701500,50.647182
2012-07-17,65.629997,66.209999,65.18,66.010002,7504000,51.072735
2012-07-18,65.790001,65.900002,65.269997,65.5,6567000,50.678135
2012-07-19,65.669998,65.68,64.510002,64.949997,7554200,50.252594
2012-07-20,64.57,64.889999,64.389999,64.730003,6163700,50.082382
2012-07-23,63.990002,64.480003,63.849998,64.339996,5483500,49.780628
2012-07-24,64.419998,64.550003,63.689999,64.080002,6932100,49.579468
2012-07-25,64.339996,64.440002,63.73,64.07,3505700,49.571732
2012-07-26,64.709999,65.129997,64.279999,64.589996,5363200,49.974056
2012-07-27,64.800003,65.739998,64.800003,65.32,5330500,50.538864
2012-07-30,65.300003,65.760002,65.230003,65.5,4587500,50.678135
2012-07-31,65.540001,65.650002,65.220001,65.43,6167500,50.623985
2012-08-01,65.720001,66.099998,65.209999,65.239998,5236200,50.476974
2012-08-02,64.949997,65.32,64.709999,65.309998,5980800,50.531132
2012-08-03,65.860001,66.089996,65.68,65.790001,5105400,50.902523
2012-08-06,65.959999,66.129997,65.57,65.599998,4039300,50.755516
2012-08-07,65.739998,65.75,64.830002,64.919998,5956000,50.229393
2012-08-08,64.669998,64.769997,64.290001,64.529999,5617900,49.927628
2012-08-09,64.470001,64.75,64.260002,64.339996,4924800,49.780628
2012-08-10,64.339996,64.519997,64.199997,64.480003,2794500,49.88895
2012-08-13,64.459999,64.610001,64.169998,64.459999,3482100,49.873474
2012-08-14,64.690002,64.739998,64.330002,64.43,3634100,49.850266
2012-08-15,64.410004,64.809998,64.349998,64.610001,2981300,49.989532
2012-08-16,64.68,65.099998,64.379997,65.080002,7335500,50.353188
2012-08-17,65.080002,65.190002,64.870003,65.050003,6843700,50.329971
2012-08-20,65.089996,65.18,64.589996,65,5358700,50.291283
2012-08-21,65.120003,65.279999,64.889999,65,3672300,50.291283
2012-08-22,64.879997,65,64.330002,64.940002,4938100,50.244862
2012-08-23,64.900002,65.029999,64.589996,64.769997,4522700,50.113327
2012-08-24,64.650002,65.150002,64.529999,65.019997,4141300,50.306759
2012-08-27,65.190002,65.309998,64.870003,65.160004,2892800,50.415081
2012-08-28,65.150002,65.459999,64.879997,65.419998,4204600,50.616238
2012-08-29,65.489998,65.580002,65.260002,65.440002,3326800,50.631725
2012-08-30,65.190002,65.410004,65.059998,65.370003,4427700,50.57756
2012-08-31,65.589996,65.650002,65,65.629997,4483800,50.778732
2012-09-04,65.510002,66.019997,65.080002,65.959999,10329200,51.034054
2012-09-05,65.989998,66.050003,65.57,65.919998,7340300,51.00309
2012-09-06,66.230003,66.449997,66.139999,66.440002,6484900,51.405426
2012-09-07,66.519997,66.68,66.330002,66.559998,5809300,51.498268
2012-09-10,66.5,66.5,66.010002,66.129997,5922100,51.165569
2012-09-11,66.120003,66.419998,66,66.389999,5950900,51.366741
2012-09-12,66.5,66.639999,66.239998,66.639999,6643000,51.560177
2012-09-13,66.690002,67.550003,66.540001,67.449997,9459100,52.186878
2012-09-14,67.550003,68.260002,67.550003,67.800003,8619400,52.457691
2012-09-17,67.790001,68.029999,67.389999,67.480003,4141900,52.210087
2012-09-18,67.300003,67.360001,66.709999,66.900002,8756800,51.761341
2012-09-19,66.919998,67.019997,66.57,66.589996,6769100,51.521477
2012-09-20,66.25,66.260002,65.559998,65.809998,14539200,50.917995
2012-09-21,66.019997,66.029999,65.75,65.790001,11144100,50.902523
2012-09-24,65.470001,66.040001,65.449997,65.720001,10626600,50.848354
2012-09-25,65.360001,65.389999,64.209999,64.239998,8619000,50.101974
2012-09-26,64.129997,64.540001,64.050003,64.18,10239100,50.05518
2012-09-27,64.339996,64.82,64.220001,64.529999,6640100,50.328136
2012-09-28,64.279999,64.629997,63.990002,64.379997,9810800,50.211166
2012-10-01,64.5,64.610001,63.400002,63.919998,9355000,49.852394
2012-10-02,64.040001,64.459999,63.939999,64.459999,9009600,50.273552
2012-10-03,64.459999,65.089996,64.370003,64.650002,8690000,50.421738
2012-10-04,64.839996,65,64.260002,64.410004,8887000,50.234554
2012-10-05,64.68,64.940002,64.400002,64.690002,7700000,50.452934
2012-10-08,64.360001,64.480003,64.199997,64.419998,4928500,50.242363
2012-10-09,64.459999,64.720001,64.07,64.139999,6859200,50.023983
2012-10-10,64.110001,64.389999,63.950001,64.220001,7026600,50.08638
2012-10-11,64.379997,64.589996,64.169998,64.230003,8131800,50.094173
2012-10-12,64.199997,64.5,63.849998,63.950001,5995300,49.875797
2012-10-15,63.959999,64.400002,63.48,64.379997,5998000,50.211166
2012-10-16,64.57,64.779999,64.510002,64.68,6872500,50.445141
2012-10-17,64.459999,64.849998,64.269997,64.779999,9204700,50.523136
2012-10-18,64.690002,65.419998,64.660004,65.389999,8149100,50.998878
2012-10-19,65.419998,65.559998,64.720001,64.779999,8886800,50.523136
2012-10-22,64.720001,64.779999,64.150002,64.550003,6018800,50.343754
2012-10-23,64.040001,64.18,63.450001,63.900002,6985600,49.836807
2012-10-24,64.050003,64.260002,63.689999,63.939999,4587900,49.868004
2012-10-25,64.199997,64.440002,63.080002,63.66,7451700,49.64962
2012-10-26,63.630001,63.68,62.860001,63.290001,9137000,49.361053
2012-10-31,63.549999,64.029999,63.32,64,9157200,49.914791
2012-11-01,64.019997,64.370003,63.75,64.07,12937500,49.969379
2012-11-02,64.43,64.910004,64.410004,64.5,8886300,50.304745
2012-11-05,64.470001,64.510002,63.619999,64.019997,10212600,49.930389
2012-11-06,64.269997,64.290001,63.77,64.160004,5427400,50.039585
2012-11-07,63.709999,64.139999,63.470001,63.84,10656200,49.790001
2012-11-08,63.810001,63.880001,63.139999,63.189999,9477400,49.283054
2012-11-09,62.919998,63.450001,62.689999,62.98,9952000,49.119267
2012-11-12,63.150002,63.189999,62.709999,62.880001,5451600,49.041283
2012-11-13,62.549999,63.049999,62.470001,62.68,6953000,48.885303
2012-11-14,62.880001,62.880001,61.23,61.459999,15786400,47.9338
2012-11-15,61.400002,61.82,60.84,61.189999,15085700,47.723225
2012-11-16,61.34,61.950001,61.040001,61.889999,13806600,48.269169
2012-11-19,62.509998,62.759998,62.189999,62.470001,12087200,48.721523
