"Index","Open","High","Low","Close","Volume","Adjusted"
2011-03-07,85.839996,86.080002,84.690002,84.720001,18062700,68.392639
2011-03-08,84.599998,85.110001,83.75,84.599998,17658200,68.295761
2011-03-09,84.120003,84.550003,83.559998,84.379997,13306600,68.118141
2011-03-10,83.800003,83.800003,81.199997,81.379997,25996300,65.696304
2011-03-11,81.019997,82.910004,80.099998,82.120003,17607100,66.293694
2011-03-14,81.669998,82.639999,81.459999,82.379997,16383200,66.503578
2011-03-15,80.169998,82.089996,79.75,81.389999,23191300,65.704376
2011-03-16,81.230003,81.809998,78.800003,79.309998,33396500,64.025246
2011-03-17,80.379997,81.5,80.230003,81.160004,21941300,65.518723
2011-03-18,81.769997,82.330002,80.849998,80.849998,28895900,65.268448
2011-03-21,81.870003,83.330002,81.860001,82.839996,18207000,66.874924
2011-03-22,83.099998,83.230003,82.330002,82.559998,16209700,66.648903
2011-03-23,82.650002,83,82,82.599998,15390600,66.681198
2011-03-24,82.779999,83.470001,82.550003,82.730003,17009000,66.786133
2011-03-25,82.989998,83.93,82.82,83.620003,16497300,67.504608
2011-03-28,83.860001,84.010002,83.449997,83.470001,14608200,67.383507
2011-03-29,83.160004,83.889999,82.610001,83.25,16277400,67.205933
2011-03-30,83.800003,84.860001,83.510002,84.489998,15770400,68.206909
2011-03-31,84.82,84.940002,84.110001,84.129997,15317800,67.916321
2011-04-01,84.720001,84.839996,84.169998,84.68,15531500,68.360336
2011-04-04,84.260002,84.93,84.07,84.870003,13096100,68.513702
2011-04-05,84.68,85.940002,84.559998,85.419998,17122600,68.957703
2011-04-06,85.730003,85.889999,84.959999,85.18,13339700,68.763969
2011-04-07,85.160004,85.790001,84.910004,85.760002,16006700,69.232178
2011-04-08,86,86.220001,85.360001,85.949997,15943200,69.38559
2011-04-11,85.949997,86.150002,84.779999,85.160004,13026500,68.747803
2011-04-12,84.239998,84.25,82.669998,83.18,20728800,67.149406
2011-04-13,83.580002,83.949997,82.559998,83.160004,14489400,67.133278
2011-04-14,82.379997,83.839996,82.379997,83.440002,15717500,67.359299
2011-04-15,83.800003,84.470001,83.360001,84.290001,17022500,68.045494
2011-04-18,83.110001,84,82.440002,83.099998,15107300,67.084824
2011-04-19,82.970001,83.989998,82.970001,83.800003,12770800,67.649925
2011-04-20,85.050003,85.68,84.870003,85.650002,15447600,69.143379
2011-04-21,85.769997,86.43,85.559998,86.360001,12797200,69.716553
2011-04-25,86.290001,86.5,85.889999,86.220001,9852800,69.603523
2011-04-26,86.43,87.480003,86.260002,87.419998,17908800,70.572266
2011-04-27,87.480003,87.900002,86.290001,87.779999,17755800,70.862892
2011-04-28,87.029999,87.5,86.529999,87.339996,18705300,70.50769
2011-04-29,87.43,88,87.029999,87.980003,17352300,71.024345
2011-05-02,88.099998,88.129997,86.470001,86.970001,18651200,70.208992
2011-05-03,86.589996,86.779999,85.040001,85.620003,18417100,69.119179
2011-05-04,85.190002,85.599998,83.910004,84.809998,22867000,68.465271
2011-05-05,83.519997,83.989998,81.589996,82.620003,27491200,66.697342
2011-05-06,83.269997,84.099998,81.849998,82.690002,26314700,66.75386
2011-05-09,83.010002,83.720001,82.160004,83.18,18254600,67.149406
2011-05-10,83.080002,83.760002,82.5,83.339996,17695700,67.278572
2011-05-11,82.510002,82.690002,80.440002,81.120003,24192000,65.857819
2011-05-12,80.620003,81.589996,79.419998,81.050003,21853600,65.800987
2011-05-13,81.290001,81.769997,80.220001,80.870003,17628500,65.654861
2011-05-16,80.220001,81.269997,80.120003,80.239998,16435100,65.143402
2011-05-17,79.989998,80.790001,79.599998,80.410004,18067800,65.281395
2011-05-18,80.879997,82.269997,80.43,81.739998,17957000,66.361168
2011-05-19,82.269997,82.580002,81.339996,82.330002,15229100,66.840179
2011-05-20,81.980003,82.25,80.900002,81.57,19003400,66.22316
2011-05-23,80.220001,81.010002,80.07,80.669998,16288500,65.492477
2011-05-24,81.050003,82.120003,80.940002,81.290001,15687300,65.995834
2011-05-25,80.970001,82.529999,80.839996,81.959999,19347200,66.539772
2011-05-26,81.599998,82.57,81.190002,82.389999,16873700,66.88887
2011-05-27,82.739998,83.129997,82.150002,82.629997,11949100,67.083725
2011-05-31,83.279999,83.75,82.720001,83.470001,23630700,67.765694
2011-06-01,83.550003,83.650002,81.760002,82.029999,19550200,66.596603
2011-06-02,81.769997,82.32,80.650002,81.330002,18152600,66.028313
2011-06-03,80.239998,81.790001,80.18,81.18,17281200,65.90657
2011-06-06,80.93,81.190002,80.080002,80.290001,15954300,65.183968
2011-06-07,80.610001,81.089996,79.970001,80,16188100,64.948547
2011-06-08,80.610001,81.870003,80.519997,80.760002,23567300,65.565567
2011-06-09,81.239998,81.68,80.959999,81.18,17665100,65.90657
2011-06-10,80.949997,80.949997,79.720001,79.779999,18965900,64.769943
2011-06-13,80,80.599998,78.839996,79.230003,17854200,64.323433
2011-06-14,80.050003,80.82,79.940002,80.379997,16443400,65.25705
2011-06-15,79.529999,79.889999,78.370003,78.660004,21713900,63.860657
2011-06-16,78.589996,79.510002,78.330002,79.220001,19037500,64.3153
2011-06-17,79.849998,79.949997,78.690002,79.019997,25441200,64.152924
2011-06-20,78.650002,79.949997,78.620003,79.709999,15836400,64.713089
2011-06-21,80.230003,81.120003,80.010002,80.57,17897300,65.411308
2011-06-22,80.160004,80.669998,79.57,79.82,18599700,64.802406
2011-06-23,78.739998,78.75,77.230003,78.440002,30032800,63.682041
2011-06-24,78.550003,78.629997,76.779999,76.779999,36292700,62.33437
2011-06-27,76.879997,78.480003,76.720001,77.919998,20606900,63.259872
2011-06-28,78.57,79.660004,78.379997,79.629997,18421500,64.64817
2011-06-29,79.849998,80.5,79.220001,80.25,18899900,65.151505
2011-06-30,80.389999,81.410004,80.269997,81.379997,19942100,66.068893
2011-07-01,81.190002,82.089996,80.589996,82.010002,18050100,66.580383
2011-07-05,81.300003,82.120003,81.260002,81.599998,18859600,66.247528
2011-07-06,81.400002,81.660004,80.849998,81.57,15042600,66.22316
2011-07-07,82.269997,82.599998,81.870003,82.360001,18379200,66.864525
2011-07-08,81.580002,82.529999,81.459999,82.419998,18336500,66.913246
2011-07-11,81.300003,82.110001,81.120003,81.900002,20717000,66.491089
2011-07-12,81.510002,83.010002,81.5,81.889999,22639600,66.482941
2011-07-13,82.269997,83.459999,82.080002,82.480003,19015100,66.961945
2011-07-14,83.050003,83.110001,82.089996,82.239998,19413200,66.767097
2011-07-15,82.419998,83.089996,82.260002,83,22705100,67.384109
2011-07-18,82.290001,82.849998,82.080002,82.650002,17343500,67.09996
2011-07-19,82.900002,83.760002,82.800003,83.629997,16424900,67.895576
2011-07-20,83.839996,83.889999,83.169998,83.300003,12808400,67.627678
2011-07-21,83.860001,85.239998,83.75,85.019997,21359700,69.024055
2011-07-22,85.199997,85.410004,84.540001,85.220001,13152600,69.186432
2011-07-25,84.199997,85.129997,84.199997,84.57,14007600,68.658714
2011-07-26,84.669998,85.099998,84.040001,84.370003,16226700,68.496368
2011-07-27,83.790001,84.25,83.239998,83.309998,19820600,67.63578
