"Index","Open","High","Low","Close","Volume","Adjusted"
2013-06-24,129.539993,130.220001,129.5,130.020004,528700,130.020004
2013-06-25,129.820007,129.910004,129.429993,129.75,258500,129.75
2013-06-26,129.160004,129.220001,128.639999,128.860001,271500,128.860001
2013-06-27,129.080002,129.339996,128.800003,129.160004,544400,129.160004
2013-06-28,129.369995,129.410004,128.679993,128.929993,412400,128.929993
2013-07-01,129.119995,129.429993,128.910004,129.419998,438500,129.419998
2013-07-02,128.75,129.130005,128.410004,128.520004,721600,128.520004
2013-07-03,128.399994,129.050003,128.389999,128.880005,343300,128.880005
2013-07-05,127.139999,127.220001,126.959999,127.099998,411200,127.099998
2013-07-08,127.360001,127.580002,127.309998,127.470001,179800,127.470001
2013-07-09,127.370003,127.410004,126.300003,126.639999,798200,126.639999
2013-07-10,126.980003,128.229996,126.910004,127.599998,720700,127.599998
2013-07-11,129.149994,129.949997,128.889999,129.779999,787500,129.779999
2013-07-12,128.910004,129.619995,128.850006,129.429993,324000,129.429993
2013-07-15,129.190002,129.490005,129.039993,129.440002,129500,129.440002
2013-07-16,129.889999,130.470001,129.809998,130.410004,266400,130.410004
2013-07-17,130.360001,130.360001,129.589996,129.949997,457700,129.949997
2013-07-18,129.600006,129.929993,129.399994,129.820007,251500,129.820007
2013-07-19,129.889999,130.240005,129.830002,130.169998,262300,130.169998
2013-07-22,130.559998,130.889999,130.509995,130.589996,278200,130.589996
2013-07-23,130.589996,131.100006,130.529999,130.970001,374000,130.970001
2013-07-24,130.839996,131.119995,130.479996,130.669998,613000,130.669998
2013-07-25,130.880005,131.580002,130.850006,131.559998,279500,131.559998
2013-07-26,131.440002,131.630005,131.289993,131.520004,270000,131.520004
2013-07-29,131.240005,131.419998,131.100006,131.339996,201700,131.339996
2013-07-30,131.589996,131.639999,131.050003,131.300003,239800,131.300003
2013-07-31,130.990005,132.110001,130.869995,131.740005,995300,131.740005
